patch_idx,tp,detected,truth,tp_small,truth_small,unmatched,recall,recall_small,precision,new_crater_pct
1136184,16,31,28,15,26,15,0.5714285714285714,0.5769230769230769,0.5161290322580645,0.3488372093023256
1136212,11,14,13,9,11,3,0.8461538461538461,0.8181818181818182,0.7857142857142857,0.1875
1136225,10,21,15,9,14,11,0.6666666666666666,0.6428571428571429,0.47619047619047616,0.4230769230769231
1136249,10,21,21,8,18,11,0.47619047619047616,0.4444444444444444,0.47619047619047616,0.34375
1136339,11,18,20,10,18,7,0.55,0.5555555555555556,0.6111111111111112,0.25925925925925924
1136418,6,6,6,6,6,0,1.0,1.0,1.0,0.0
1136471,19,24,26,19,26,5,0.7307692307692307,0.7307692307692307,0.7916666666666666,0.16129032258064516
1136492,15,21,20,14,19,6,0.75,0.7368421052631579,0.7142857142857143,0.23076923076923078
1136670,12,15,20,11,19,3,0.6,0.5789473684210527,0.8,0.13043478260869565
1136719,31,39,42,31,42,8,0.7380952380952381,0.7380952380952381,0.7948717948717948,0.16
1136721,23,34,48,23,48,11,0.4791666666666667,0.4791666666666667,0.6764705882352942,0.1864406779661017
1136772,18,26,29,17,28,8,0.6206896551724138,0.6071428571428571,0.6923076923076923,0.21621621621621623
1136808,29,35,64,29,63,6,0.453125,0.4603174603174603,0.8285714285714286,0.08571428571428572
1136809,34,48,72,34,71,14,0.4722222222222222,0.4788732394366197,0.7083333333333334,0.16279069767441862
1136854,9,14,9,9,9,5,1.0,1.0,0.6428571428571429,0.35714285714285715
1136943,12,21,13,12,13,9,0.9230769230769231,0.9230769230769231,0.5714285714285714,0.4090909090909091
1136979,14,24,19,14,19,10,0.7368421052631579,0.7368421052631579,0.5833333333333334,0.3448275862068966
1137185,27,36,42,27,42,9,0.6428571428571429,0.6428571428571429,0.75,0.17647058823529413
1137225,17,34,28,17,28,17,0.6071428571428571,0.6071428571428571,0.5,0.37777777777777777
1137256,18,24,20,18,20,6,0.9,0.9,0.75,0.23076923076923078
1137398,27,31,61,25,59,4,0.4426229508196721,0.423728813559322,0.8709677419354839,0.06153846153846154
1137478,35,46,61,35,61,11,0.5737704918032787,0.5737704918032787,0.7608695652173914,0.1527777777777778
1137482,42,52,76,42,75,10,0.5526315789473685,0.56,0.8076923076923077,0.11627906976744186
1137626,12,17,20,11,19,5,0.6,0.5789473684210527,0.7058823529411765,0.2
1137631,14,21,22,14,22,7,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.2413793103448276
1137632,21,24,32,21,32,3,0.65625,0.65625,0.875,0.08571428571428572
1137681,14,19,20,11,17,5,0.7,0.6470588235294118,0.7368421052631579,0.2
1137802,11,19,16,7,12,8,0.6875,0.5833333333333334,0.5789473684210527,0.3333333333333333
1137818,37,51,52,35,50,14,0.7115384615384616,0.7,0.7254901960784313,0.21212121212121213
1137831,25,35,33,24,32,10,0.7575757575757576,0.75,0.7142857142857143,0.23255813953488372
1137862,16,21,29,15,26,5,0.5517241379310345,0.5769230769230769,0.7619047619047619,0.14705882352941177
1137879,16,25,23,16,21,9,0.6956521739130435,0.7619047619047619,0.64,0.28125
1137922,16,28,26,14,23,12,0.6153846153846154,0.6086956521739131,0.5714285714285714,0.3157894736842105
1137999,6,11,10,6,7,5,0.6,0.8571428571428571,0.5454545454545454,0.3333333333333333
1138019,11,20,15,10,13,9,0.7333333333333333,0.7692307692307693,0.55,0.375
1139326,17,20,19,14,16,3,0.8947368421052632,0.875,0.85,0.13636363636363635
1139333,10,11,13,9,11,1,0.7692307692307693,0.8181818181818182,0.9090909090909091,0.07142857142857142
1139448,30,45,44,30,44,15,0.6818181818181818,0.6818181818181818,0.6666666666666666,0.2542372881355932
1139499,9,14,19,8,17,5,0.47368421052631576,0.47058823529411764,0.6428571428571429,0.20833333333333334
1139501,11,18,21,10,19,7,0.5238095238095238,0.5263157894736842,0.6111111111111112,0.25
1139507,14,22,21,13,19,8,0.6666666666666666,0.6842105263157895,0.6363636363636364,0.27586206896551724
1139521,10,14,18,9,17,4,0.5555555555555556,0.5294117647058824,0.7142857142857143,0.18181818181818182
1139534,18,29,27,17,26,11,0.6666666666666666,0.6538461538461539,0.6206896551724138,0.2894736842105263
1139680,36,57,70,36,70,21,0.5142857142857142,0.5142857142857142,0.631578947368421,0.23076923076923078
1139853,40,51,89,40,89,11,0.449438202247191,0.449438202247191,0.7843137254901961,0.11
1139920,5,9,7,5,7,4,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.36363636363636365
1139942,5,14,5,5,5,9,1.0,1.0,0.35714285714285715,0.6428571428571429
1139945,5,13,5,5,5,8,1.0,1.0,0.38461538461538464,0.6153846153846154
1140028,8,10,13,8,12,2,0.6153846153846154,0.6666666666666666,0.8,0.13333333333333333
1140069,15,18,34,14,32,3,0.4411764705882353,0.4375,0.8333333333333334,0.08108108108108109
1140210,22,31,40,21,38,9,0.55,0.5526315789473685,0.7096774193548387,0.1836734693877551
1140250,13,17,21,13,19,4,0.6190476190476191,0.6842105263157895,0.7647058823529411,0.16
1140263,9,9,14,9,14,0,0.6428571428571429,0.6428571428571429,1.0,0.0
1140302,29,32,48,29,48,3,0.6041666666666666,0.6041666666666666,0.90625,0.058823529411764705
1140405,3,5,3,3,3,2,1.0,1.0,0.6,0.4
1140464,13,21,17,13,17,8,0.7647058823529411,0.7647058823529411,0.6190476190476191,0.32
1140565,27,33,54,26,53,6,0.5,0.49056603773584906,0.8181818181818182,0.1
1140576,30,37,54,30,54,7,0.5555555555555556,0.5555555555555556,0.8108108108108109,0.11475409836065574
1140601,21,26,39,21,39,5,0.5384615384615384,0.5384615384615384,0.8076923076923077,0.11363636363636363
1140675,35,45,58,35,58,10,0.603448275862069,0.603448275862069,0.7777777777777778,0.14705882352941177
1140680,47,61,76,47,76,14,0.618421052631579,0.618421052631579,0.7704918032786885,0.15555555555555556
1140681,32,40,58,31,57,8,0.5517241379310345,0.543859649122807,0.8,0.12121212121212122
1140696,43,53,60,43,60,10,0.7166666666666667,0.7166666666666667,0.8113207547169812,0.14285714285714285
1140795,27,37,38,27,38,10,0.7105263157894737,0.7105263157894737,0.7297297297297297,0.20833333333333334
1140883,31,40,45,31,45,9,0.6888888888888889,0.6888888888888889,0.775,0.16666666666666666
1140905,36,44,51,36,51,8,0.7058823529411765,0.7058823529411765,0.8181818181818182,0.13559322033898305
1140933,33,37,52,33,52,4,0.6346153846153846,0.6346153846153846,0.8918918918918919,0.07142857142857142
1140960,8,13,12,8,12,5,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.29411764705882354
1141023,7,10,11,6,10,3,0.6363636363636364,0.6,0.7,0.21428571428571427
1141037,15,20,28,11,20,5,0.5357142857142857,0.55,0.75,0.15151515151515152
1141091,17,30,27,14,24,13,0.6296296296296297,0.5833333333333334,0.5666666666666667,0.325
1141108,32,39,47,29,43,7,0.6808510638297872,0.6744186046511628,0.8205128205128205,0.12962962962962962
1141115,29,35,41,27,39,6,0.7073170731707317,0.6923076923076923,0.8285714285714286,0.1276595744680851
1141173,13,19,35,11,31,6,0.37142857142857144,0.3548387096774194,0.6842105263157895,0.14634146341463414
1141278,15,21,31,11,22,6,0.4838709677419355,0.5,0.7142857142857143,0.16216216216216217
1141287,12,18,21,12,20,6,0.5714285714285714,0.6,0.6666666666666666,0.2222222222222222
1142303,17,26,24,16,22,9,0.7083333333333334,0.7272727272727273,0.6538461538461539,0.2727272727272727
1142393,15,20,20,15,19,5,0.75,0.7894736842105263,0.75,0.2
1142411,20,23,29,19,28,3,0.6896551724137931,0.6785714285714286,0.8695652173913043,0.09375
1142424,19,25,25,19,25,6,0.76,0.76,0.76,0.1935483870967742
1142435,3,4,3,3,3,1,1.0,1.0,0.75,0.25
1142468,22,27,26,20,24,5,0.8461538461538461,0.8333333333333334,0.8148148148148148,0.16129032258064516
1142541,8,13,9,8,9,5,0.8888888888888888,0.8888888888888888,0.6153846153846154,0.35714285714285715
1142615,41,53,64,41,64,12,0.640625,0.640625,0.7735849056603774,0.15789473684210525
1142620,16,21,36,16,36,5,0.4444444444444444,0.4444444444444444,0.7619047619047619,0.12195121951219512
1142625,13,21,29,13,29,8,0.4482758620689655,0.4482758620689655,0.6190476190476191,0.21621621621621623
1142707,32,41,59,32,59,9,0.5423728813559322,0.5423728813559322,0.7804878048780488,0.1323529411764706
1142711,40,51,59,40,59,11,0.6779661016949152,0.6779661016949152,0.7843137254901961,0.15714285714285714
1142760,13,17,16,13,16,4,0.8125,0.8125,0.7647058823529411,0.2
1142821,9,11,17,9,17,2,0.5294117647058824,0.5294117647058824,0.8181818181818182,0.10526315789473684
1142824,10,13,13,10,13,3,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.1875
1142893,3,7,3,3,3,4,1.0,1.0,0.42857142857142855,0.5714285714285714
1142924,18,27,21,18,21,9,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.3
1142937,27,31,42,26,41,4,0.6428571428571429,0.6341463414634146,0.8709677419354839,0.08695652173913043
1142979,13,23,23,12,19,10,0.5652173913043478,0.631578947368421,0.5652173913043478,0.30303030303030304
1143252,16,25,22,16,22,9,0.7272727272727273,0.7272727272727273,0.64,0.2903225806451613
1143320,1,1,1,1,1,0,1.0,1.0,1.0,0.0
1143405,9,13,20,9,20,4,0.45,0.45,0.6923076923076923,0.16666666666666666
1143567,8,17,11,7,10,9,0.7272727272727273,0.7,0.47058823529411764,0.45
1143601,10,16,13,9,12,6,0.7692307692307693,0.75,0.625,0.3157894736842105
1143662,21,31,28,21,28,10,0.75,0.75,0.6774193548387096,0.2631578947368421
1144739,3,5,8,3,8,2,0.375,0.375,0.6,0.2
1144764,10,15,12,9,11,5,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.29411764705882354
1144797,7,15,11,4,8,8,0.6363636363636364,0.5,0.4666666666666667,0.42105263157894735
1144815,6,7,6,6,6,1,1.0,1.0,0.8571428571428571,0.14285714285714285
1144817,4,7,4,4,4,3,1.0,1.0,0.5714285714285714,0.42857142857142855
1144845,6,10,9,5,8,4,0.6666666666666666,0.625,0.6,0.3076923076923077
1144871,4,5,6,4,6,1,0.6666666666666666,0.6666666666666666,0.8,0.14285714285714285
1144954,7,9,11,7,11,2,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.15384615384615385
1144998,7,9,9,7,9,2,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.18181818181818182
1145065,13,27,16,13,16,14,0.8125,0.8125,0.48148148148148145,0.4666666666666667
1145099,26,33,26,26,26,7,1.0,1.0,0.7878787878787878,0.21212121212121213
1145138,24,29,33,23,31,5,0.7272727272727273,0.7419354838709677,0.8275862068965517,0.13157894736842105
1145233,22,25,30,22,29,3,0.7333333333333333,0.7586206896551724,0.88,0.09090909090909091
1145390,24,30,37,22,33,6,0.6486486486486487,0.6666666666666666,0.8,0.13953488372093023
1145392,25,28,45,23,40,3,0.5555555555555556,0.575,0.8928571428571429,0.0625
1145414,22,26,36,18,29,4,0.6111111111111112,0.6206896551724138,0.8461538461538461,0.1
1145430,18,24,31,14,26,6,0.5806451612903226,0.5384615384615384,0.75,0.16216216216216217
1145433,16,21,20,14,18,5,0.8,0.7777777777777778,0.7619047619047619,0.2
1145440,23,27,27,23,26,4,0.8518518518518519,0.8846153846153846,0.8518518518518519,0.12903225806451613
1145456,28,29,33,26,30,1,0.8484848484848485,0.8666666666666667,0.9655172413793104,0.029411764705882353
1145513,15,18,23,15,19,3,0.6521739130434783,0.7894736842105263,0.8333333333333334,0.11538461538461539
1145617,5,7,6,4,5,2,0.8333333333333334,0.8,0.7142857142857143,0.25
1145686,13,15,20,13,20,2,0.65,0.65,0.8666666666666667,0.09090909090909091
1145771,12,18,16,12,16,6,0.75,0.75,0.6666666666666666,0.2727272727272727
1145806,5,10,6,4,5,5,0.8333333333333334,0.8,0.5,0.45454545454545453
1145917,16,18,22,12,15,2,0.7272727272727273,0.8,0.8888888888888888,0.08333333333333333
1145935,3,5,6,3,5,2,0.5,0.6,0.6,0.25
1146079,5,8,9,5,6,3,0.5555555555555556,0.8333333333333334,0.625,0.25
1147194,7,14,10,6,9,7,0.7,0.6666666666666666,0.5,0.4117647058823529
1147195,9,11,14,9,14,2,0.6428571428571429,0.6428571428571429,0.8181818181818182,0.125
1147239,14,17,19,12,15,3,0.7368421052631579,0.8,0.8235294117647058,0.13636363636363635
1147285,1,3,2,1,2,2,0.5,0.5,0.3333333333333333,0.5
1147294,11,17,12,8,9,6,0.9166666666666666,0.8888888888888888,0.6470588235294118,0.3333333333333333
1147310,12,17,18,11,15,5,0.6666666666666666,0.7333333333333333,0.7058823529411765,0.21739130434782608
1147417,9,10,13,9,13,1,0.6923076923076923,0.6923076923076923,0.9,0.07142857142857142
1147444,3,9,3,3,3,6,1.0,1.0,0.3333333333333333,0.6666666666666666
1147649,8,14,14,8,13,6,0.5714285714285714,0.6153846153846154,0.5714285714285714,0.3
1147734,13,22,19,13,19,9,0.6842105263157895,0.6842105263157895,0.5909090909090909,0.32142857142857145
1147838,25,26,40,23,37,1,0.625,0.6216216216216216,0.9615384615384616,0.024390243902439025
1147971,16,22,40,15,39,6,0.4,0.38461538461538464,0.7272727272727273,0.13043478260869565
1148054,31,42,51,30,48,11,0.6078431372549019,0.625,0.7380952380952381,0.1774193548387097
1148161,29,34,40,28,35,5,0.725,0.8,0.8529411764705882,0.1111111111111111
1148175,26,31,34,24,28,5,0.7647058823529411,0.8571428571428571,0.8387096774193549,0.1282051282051282
1148212,18,23,30,16,27,5,0.6,0.5925925925925926,0.782608695652174,0.14285714285714285
1148349,10,15,14,7,9,5,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.2631578947368421
1148449,11,17,12,11,12,6,0.9166666666666666,0.9166666666666666,0.6470588235294118,0.3333333333333333
1148526,15,21,32,13,29,6,0.46875,0.4482758620689655,0.7142857142857143,0.15789473684210525
1148536,16,23,37,15,32,7,0.43243243243243246,0.46875,0.6956521739130435,0.1590909090909091
1148555,11,16,19,11,19,5,0.5789473684210527,0.5789473684210527,0.6875,0.20833333333333334
1148613,7,10,19,7,17,3,0.3684210526315789,0.4117647058823529,0.7,0.13636363636363635
1148700,7,10,7,7,7,3,1.0,1.0,0.7,0.3
1148786,14,18,17,11,13,4,0.8235294117647058,0.8461538461538461,0.7777777777777778,0.19047619047619047
1148788,20,28,23,19,22,8,0.8695652173913043,0.8636363636363636,0.7142857142857143,0.25806451612903225
1148824,10,12,10,9,9,2,1.0,1.0,0.8333333333333334,0.16666666666666666
1148886,5,13,8,4,6,8,0.625,0.6666666666666666,0.38461538461538464,0.5
1148953,9,15,9,8,8,6,1.0,1.0,0.6,0.4
1150057,8,15,11,6,8,7,0.7272727272727273,0.75,0.5333333333333333,0.3888888888888889
1150112,24,34,30,21,26,10,0.8,0.8076923076923077,0.7058823529411765,0.25
1150185,13,20,14,13,14,7,0.9285714285714286,0.9285714285714286,0.65,0.3333333333333333
1150267,16,26,17,16,17,10,0.9411764705882353,0.9411764705882353,0.6153846153846154,0.37037037037037035
1150586,10,20,18,8,15,10,0.5555555555555556,0.5333333333333333,0.5,0.35714285714285715
1150601,9,15,18,7,16,6,0.5,0.4375,0.6,0.25
1150712,14,16,21,14,19,2,0.6666666666666666,0.7368421052631579,0.875,0.08695652173913043
1150967,20,27,24,20,22,7,0.8333333333333334,0.9090909090909091,0.7407407407407407,0.22580645161290322
1150970,13,18,17,12,14,5,0.7647058823529411,0.8571428571428571,0.7222222222222222,0.22727272727272727
1150976,13,20,25,11,20,7,0.52,0.55,0.65,0.21875
1150980,21,28,29,20,25,7,0.7241379310344828,0.8,0.75,0.19444444444444445
1150981,32,40,36,31,33,8,0.8888888888888888,0.9393939393939394,0.8,0.18181818181818182
1151057,12,18,26,10,23,6,0.46153846153846156,0.43478260869565216,0.6666666666666666,0.1875
1151067,18,28,29,16,26,10,0.6206896551724138,0.6153846153846154,0.6428571428571429,0.2564102564102564
1151092,10,15,20,8,16,5,0.5,0.5,0.6666666666666666,0.2
1151103,14,27,22,12,19,13,0.6363636363636364,0.631578947368421,0.5185185185185185,0.37142857142857144
1151137,10,21,19,8,16,11,0.5263157894736842,0.5,0.47619047619047616,0.36666666666666664
1151144,16,22,29,14,24,6,0.5517241379310345,0.5833333333333334,0.7272727272727273,0.17142857142857143
1151171,18,27,28,17,23,9,0.6428571428571429,0.7391304347826086,0.6666666666666666,0.24324324324324326
1151262,11,19,12,10,11,8,0.9166666666666666,0.9090909090909091,0.5789473684210527,0.4
1151443,20,24,26,19,22,4,0.7692307692307693,0.8636363636363636,0.8333333333333334,0.13333333333333333
1151482,25,32,29,23,26,7,0.8620689655172413,0.8846153846153846,0.78125,0.19444444444444445
1151531,15,18,22,14,19,3,0.6818181818181818,0.7368421052631579,0.8333333333333334,0.12
1151545,18,22,22,15,18,4,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.15384615384615385
1151626,10,13,14,9,12,3,0.7142857142857143,0.75,0.7692307692307693,0.17647058823529413
1151636,4,12,6,4,6,8,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5714285714285714
1151651,14,25,19,13,18,11,0.7368421052631579,0.7222222222222222,0.56,0.36666666666666664
1151685,7,10,7,7,7,3,1.0,1.0,0.7,0.3
1151779,12,15,16,10,14,3,0.75,0.7142857142857143,0.8,0.15789473684210525
1151963,14,24,22,12,19,10,0.6363636363636364,0.631578947368421,0.5833333333333334,0.3125
1152010,22,31,25,21,24,9,0.88,0.875,0.7096774193548387,0.2647058823529412
1152023,20,29,23,18,21,9,0.8695652173913043,0.8571428571428571,0.6896551724137931,0.28125
1153079,13,20,15,10,12,7,0.8666666666666667,0.8333333333333334,0.65,0.3181818181818182
1153086,16,23,18,15,17,7,0.8888888888888888,0.8823529411764706,0.6956521739130435,0.28
1153186,22,24,40,20,34,2,0.55,0.5882352941176471,0.9166666666666666,0.047619047619047616
1153213,9,13,12,9,12,4,0.75,0.75,0.6923076923076923,0.25
1153234,15,19,23,13,20,4,0.6521739130434783,0.65,0.7894736842105263,0.14814814814814814
1153324,12,21,16,9,13,9,0.75,0.6923076923076923,0.5714285714285714,0.36
1153365,10,15,13,8,10,5,0.7692307692307693,0.8,0.6666666666666666,0.2777777777777778
1153438,6,12,14,6,10,6,0.42857142857142855,0.6,0.5,0.3
1153480,9,20,11,6,6,11,0.8181818181818182,1.0,0.45,0.5
1153553,23,33,27,22,25,10,0.8518518518518519,0.88,0.696969696969697,0.2702702702702703
1153589,12,16,20,11,18,4,0.6,0.6111111111111112,0.75,0.16666666666666666
1153682,5,11,5,5,5,6,1.0,1.0,0.45454545454545453,0.5454545454545454
1153766,13,19,25,13,22,6,0.52,0.5909090909090909,0.6842105263157895,0.1935483870967742
1153811,9,15,22,9,22,6,0.4090909090909091,0.4090909090909091,0.6,0.21428571428571427
1153861,13,18,13,13,13,5,1.0,1.0,0.7222222222222222,0.2777777777777778
1154019,14,24,17,14,17,10,0.8235294117647058,0.8235294117647058,0.5833333333333334,0.37037037037037035
1154092,27,41,34,23,29,14,0.7941176470588235,0.7931034482758621,0.6585365853658537,0.2916666666666667
1154158,15,21,21,14,19,6,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.2222222222222222
1154165,11,19,19,11,17,8,0.5789473684210527,0.6470588235294118,0.5789473684210527,0.2962962962962963
1154342,25,43,26,22,23,18,0.9615384615384616,0.9565217391304348,0.5813953488372093,0.4090909090909091
1154413,11,15,19,9,16,4,0.5789473684210527,0.5625,0.7333333333333333,0.17391304347826086
1154454,5,11,7,5,5,6,0.7142857142857143,1.0,0.45454545454545453,0.46153846153846156
1154665,6,10,7,6,7,4,0.8571428571428571,0.8571428571428571,0.6,0.36363636363636365
1154692,14,22,24,10,19,8,0.5833333333333334,0.5263157894736842,0.6363636363636364,0.25
1154696,4,7,4,4,4,3,1.0,1.0,0.5714285714285714,0.42857142857142855
1154743,20,22,30,16,24,2,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.0625
1154835,9,14,12,8,10,5,0.75,0.8,0.6428571428571429,0.29411764705882354
1154881,9,13,12,8,10,4,0.75,0.8,0.6923076923076923,0.25
1154895,15,22,23,14,22,7,0.6521739130434783,0.6363636363636364,0.6818181818181818,0.23333333333333334
1154942,17,21,20,16,17,4,0.85,0.9411764705882353,0.8095238095238095,0.16666666666666666
1155055,3,10,4,3,3,7,0.75,1.0,0.3,0.6363636363636364
1155082,14,19,15,13,14,5,0.9333333333333333,0.9285714285714286,0.7368421052631579,0.25
1156040,9,12,11,8,10,3,0.8181818181818182,0.8,0.75,0.21428571428571427
1156052,10,14,20,8,14,4,0.5,0.5714285714285714,0.7142857142857143,0.16666666666666666
1156054,10,14,13,7,9,4,0.7692307692307693,0.7777777777777778,0.7142857142857143,0.23529411764705882
1156192,23,30,25,22,24,7,0.92,0.9166666666666666,0.7666666666666667,0.21875
1156285,10,17,17,8,15,7,0.5882352941176471,0.5333333333333333,0.5882352941176471,0.2916666666666667
1156484,20,26,25,18,21,6,0.8,0.8571428571428571,0.7692307692307693,0.1935483870967742
1156493,19,25,24,14,18,6,0.7916666666666666,0.7777777777777778,0.76,0.2
1156692,6,18,16,5,12,12,0.375,0.4166666666666667,0.3333333333333333,0.42857142857142855
1156827,11,15,18,8,15,4,0.6111111111111112,0.5333333333333333,0.7333333333333333,0.18181818181818182
1156844,10,18,18,10,17,8,0.5555555555555556,0.5882352941176471,0.5555555555555556,0.3076923076923077
1156912,8,9,14,6,10,1,0.5714285714285714,0.6,0.8888888888888888,0.06666666666666667
1156920,15,28,28,14,26,13,0.5357142857142857,0.5384615384615384,0.5357142857142857,0.3170731707317073
1156951,19,33,27,16,22,14,0.7037037037037037,0.7272727272727273,0.5757575757575758,0.34146341463414637
1156962,21,39,29,19,25,18,0.7241379310344828,0.76,0.5384615384615384,0.3829787234042553
1157031,17,31,20,16,16,14,0.85,1.0,0.5483870967741935,0.4117647058823529
1157043,5,13,14,5,10,8,0.35714285714285715,0.5,0.38461538461538464,0.36363636363636365
1157052,7,15,9,6,7,8,0.7777777777777778,0.8571428571428571,0.4666666666666667,0.47058823529411764
1157077,15,26,22,11,16,11,0.6818181818181818,0.6875,0.5769230769230769,0.3333333333333333
1157197,17,31,22,17,22,14,0.7727272727272727,0.7727272727272727,0.5483870967741935,0.3888888888888889
1157210,20,36,23,19,22,16,0.8695652173913043,0.8636363636363636,0.5555555555555556,0.41025641025641024
1157226,20,37,22,19,21,17,0.9090909090909091,0.9047619047619048,0.5405405405405406,0.4358974358974359
1157281,15,19,17,13,14,4,0.8823529411764706,0.9285714285714286,0.7894736842105263,0.19047619047619047
1157326,18,29,24,16,22,11,0.75,0.7272727272727273,0.6206896551724138,0.3142857142857143
1157352,11,25,18,10,15,14,0.6111111111111112,0.6666666666666666,0.44,0.4375
1157368,14,19,22,10,18,5,0.6363636363636364,0.5555555555555556,0.7368421052631579,0.18518518518518517
1157414,13,26,19,12,18,13,0.6842105263157895,0.6666666666666666,0.5,0.40625
1157602,23,36,32,21,30,13,0.71875,0.7,0.6388888888888888,0.28888888888888886
1157755,8,13,15,7,14,5,0.5333333333333333,0.5,0.6153846153846154,0.25
1157819,11,15,16,11,16,4,0.6875,0.6875,0.7333333333333333,0.2
1157918,17,27,28,15,26,10,0.6071428571428571,0.5769230769230769,0.6296296296296297,0.2631578947368421
1157943,8,15,21,6,13,7,0.38095238095238093,0.46153846153846156,0.5333333333333333,0.25
1157948,18,25,23,18,21,7,0.782608695652174,0.8571428571428571,0.72,0.23333333333333334
1157966,14,18,19,13,18,4,0.7368421052631579,0.7222222222222222,0.7777777777777778,0.17391304347826086
1157991,15,18,25,14,22,3,0.6,0.6363636363636364,0.8333333333333334,0.10714285714285714
1158033,16,23,22,16,22,7,0.7272727272727273,0.7272727272727273,0.6956521739130435,0.2413793103448276
1158140,10,14,13,10,13,4,0.7692307692307693,0.7692307692307693,0.7142857142857143,0.23529411764705882
1158158,4,6,4,4,4,2,1.0,1.0,0.6666666666666666,0.3333333333333333
1158183,14,19,19,14,19,5,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.20833333333333334
1158335,20,26,26,17,22,6,0.7692307692307693,0.7727272727272727,0.7692307692307693,0.1875
1158336,19,26,23,15,19,7,0.8260869565217391,0.7894736842105263,0.7307692307692307,0.23333333333333334
1158387,5,10,13,2,7,5,0.38461538461538464,0.2857142857142857,0.5,0.2777777777777778
1159492,8,12,12,8,11,4,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.25
1159503,15,21,27,14,24,6,0.5555555555555556,0.5833333333333334,0.7142857142857143,0.18181818181818182
1159574,12,15,13,11,12,3,0.9230769230769231,0.9166666666666666,0.8,0.1875
1159646,13,20,16,7,9,7,0.8125,0.7777777777777778,0.65,0.30434782608695654
1159671,19,28,28,18,26,9,0.6785714285714286,0.6923076923076923,0.6785714285714286,0.24324324324324326
1159754,15,20,17,14,16,5,0.8823529411764706,0.875,0.75,0.22727272727272727
1159771,14,23,17,13,15,9,0.8235294117647058,0.8666666666666667,0.6086956521739131,0.34615384615384615
1159773,20,29,32,19,31,9,0.625,0.6129032258064516,0.6896551724137931,0.21951219512195122
1159785,4,14,10,3,8,10,0.4,0.375,0.2857142857142857,0.5
1159846,19,25,33,17,25,6,0.5757575757575758,0.68,0.76,0.15384615384615385
1159980,16,25,22,16,21,9,0.7272727272727273,0.7619047619047619,0.64,0.2903225806451613
1159986,17,28,23,17,23,11,0.7391304347826086,0.7391304347826086,0.6071428571428571,0.3235294117647059
1159996,12,21,19,12,18,9,0.631578947368421,0.6666666666666666,0.5714285714285714,0.32142857142857145
1160113,16,25,23,14,18,9,0.6956521739130435,0.7777777777777778,0.64,0.28125
1160286,20,31,23,19,22,11,0.8695652173913043,0.8636363636363636,0.6451612903225806,0.3235294117647059
1160489,8,14,14,8,11,6,0.5714285714285714,0.7272727272727273,0.5714285714285714,0.3
1160609,11,14,14,10,13,3,0.7857142857142857,0.7692307692307693,0.7857142857142857,0.17647058823529413
1160871,9,15,13,8,12,6,0.6923076923076923,0.6666666666666666,0.6,0.3157894736842105
1160938,12,25,16,12,16,13,0.75,0.75,0.48,0.4482758620689655
1160987,17,27,25,14,22,10,0.68,0.6363636363636364,0.6296296296296297,0.2857142857142857
1160991,10,15,17,9,15,5,0.5882352941176471,0.6,0.6666666666666666,0.22727272727272727
1161015,13,18,18,12,17,5,0.7222222222222222,0.7058823529411765,0.7222222222222222,0.21739130434782608
1161018,14,18,21,14,20,4,0.6666666666666666,0.7,0.7777777777777778,0.16
1161053,20,25,24,18,21,5,0.8333333333333334,0.8571428571428571,0.8,0.1724137931034483
1161104,17,28,24,16,23,11,0.7083333333333334,0.6956521739130435,0.6071428571428571,0.3142857142857143
1161108,15,29,19,15,19,14,0.7894736842105263,0.7894736842105263,0.5172413793103449,0.42424242424242425
1161188,21,25,31,18,28,4,0.6774193548387096,0.6428571428571429,0.84,0.11428571428571428
1161189,25,36,33,23,31,11,0.7575757575757576,0.7419354838709677,0.6944444444444444,0.25
1161224,22,35,39,20,37,13,0.5641025641025641,0.5405405405405406,0.6285714285714286,0.25
1161265,17,28,27,15,24,11,0.6296296296296297,0.625,0.6071428571428571,0.2894736842105263
1161285,10,18,16,8,14,8,0.625,0.5714285714285714,0.5555555555555556,0.3333333333333333
1161353,12,15,17,10,14,3,0.7058823529411765,0.7142857142857143,0.8,0.15
1161388,7,13,10,6,9,6,0.7,0.6666666666666666,0.5384615384615384,0.375
1162707,8,10,14,6,9,2,0.5714285714285714,0.6666666666666666,0.8,0.125
1162708,12,14,17,10,13,2,0.7058823529411765,0.7692307692307693,0.8571428571428571,0.10526315789473684
1162712,13,15,18,13,15,2,0.7222222222222222,0.8666666666666667,0.8666666666666667,0.1
1162722,9,12,12,6,8,3,0.75,0.75,0.75,0.2
